# LAMMPS data file written by OVITO Basic 3.2.1
34800 atoms
2 atom types
-137.1746219025 137.1746219025 xlo xhi
-34.99980099 34.99980099 ylo yhi
-13.2823577175 13.2823577175 zlo zhi

Atoms  # atomic

5593 1 -31.7177904255 4.3751851226 12.4920043039
5594 1 -29.175121634 4.3847050684 12.4881789849
5595 1 -30.4461816805 4.3798050963 10.2764007777
5596 1 -34.1397455499 0.1866889385 2.2029852863
5597 1 -31.5861027885 0.1944588943 2.2021086507
5598 1 -32.8629241692 0.190468917 -0.0111571805
5599 1 -32.8629241692 0.190468917 4.4163042469
5600 1 -34.2031202252 2.27575706 5.1343750698
5601 1 -31.6546900995 2.2838770138 5.1319842455
5602 1 -32.9287679877 2.2797470373 2.919488791
5603 1 -32.9287679877 2.2797470373 7.3469502184
5604 1 -34.2623796618 4.3665051719 8.0679165953
5605 1 -31.7177904255 4.3751851226 8.0645428765
5606 1 -32.9899478691 4.370705148 5.8525521516
5607 1 -32.9899478691 4.370705148 10.280013579
5608 1 -34.3158777644 6.4585832763 11.0045130631
5609 1 -31.7740320205 6.4678932234 11.0007408735
5610 1 -33.0448177178 6.4630632508 8.7889361017
5611 1 -33.0925544862 8.5563313484 11.7288797236
5612 1 -36.6933883112 0.1795489791 -2.2237057643
5613 1 -34.1397455499 0.1866889385 -2.2244495764
5614 1 -35.4165669305 0.1830489592 -4.4377951017
5615 1 -35.4165669305 0.1830489592 -0.0103336743
5616 1 -36.7526477478 2.2683371022 0.709012255
5617 1 -34.2031202252 2.27575706 0.7069136424
5618 1 -35.4777468119 2.2719770815 -1.5057412003
5619 1 -35.4777468119 2.2719770815 2.9217202271
5620 1 -36.8086149936 4.3585952169 3.6434835455
5621 1 -34.2623796618 4.3665051719 3.6404817326
5622 1 -35.5353601531 4.3625151946 1.4283050548
5623 1 -35.5353601531 4.3625151946 5.8557399175
5624 1 -36.8593696037 6.4501133244 6.580478484
5625 1 -34.3158777644 6.4585832763 6.5770516357
5626 1 -35.5874865094 6.454243301 4.3650874756
5627 1 -35.5874865094 6.454243301 8.7925223383
5628 1 -36.9049115782 8.5424014276 9.520315847
5629 1 -34.3630658343 8.5514313763 9.5169155635
5630 1 -35.6338515316 8.5468114026 7.3049248386
5631 1 -35.6338515316 8.5468114026 11.7323597013
5632 1 -36.9446922185 10.635179528 12.4629425052
5633 1 -34.4039438716 10.6448394731 12.4599406923
5634 1 -35.6741808705 10.639939501 10.2477108851
5635 1 -39.247579771 0.1728290173 -6.6505030739
5636 1 -36.6933883112 0.1795489791 -6.651140627
5637 1 -37.9704840411 0.1761189986 -8.8645392818
5638 1 -37.9704840411 0.1761189986 -4.4370778544
5639 1 -39.3029983183 2.2614071416 -3.7166162071
5640 1 -36.7526477478 2.2683371022 -3.7184491724
5641 1 -38.0278230331 2.2648371221 -5.9312368387
5642 1 -38.0278230331 2.2648371221 -1.5037754113
5643 1 -39.3556733731 4.3513152583 -0.7812682809
5644 1 -36.8086149936 4.3585952169 -0.7839778819
5645 1 -38.0821441833 4.354885238 -2.9963139481
5646 1 -38.0821441833 4.354885238 1.4311474793
5647 1 -39.4042331892 6.4423433686 2.1561782577
5648 1 -36.8593696037 6.4501133244 2.1530436213
5649 1 -38.1318013965 6.4461233471 -0.0590799271
5650 1 -38.1318013965 6.4461233471 4.3683815003
5651 1 -39.4481290682 8.5341414746 5.0960953149
5652 1 -36.9049115782 8.5424014276 5.0928809843
5653 1 -38.176245974 8.5381314519 2.8807840006
5654 1 -38.176245974 8.5381314519 7.308245428
5655 1 -39.4870866609 10.6264295778 8.0384828906
5656 1 -36.9446922185 10.635179528 8.0355076425
5657 1 -38.2157522651 10.6306995535 5.8232778352
5658 1 -38.2157522651 10.6306995535 10.2507126979
5659 1 -39.5213803163 12.719067679 10.9831550319
5660 1 -36.9795345725 12.7283076264 10.9806579486
5661 1 -38.2503202698 12.7235476535 8.7681624942
5662 1 -38.2804986866 14.8165357527 11.7151988951
5663 1 -41.8020455801 0.1665990527 -11.0773721081
5664 1 -39.247579771 0.1728290173 -11.077945906
5665 1 -40.5249498502 0.1696790352 13.2733257143
5666 1 -40.5249498502 0.1696790352 -8.8639282933
5667 1 -41.8541719364 2.2549671782 -8.1424571868
5668 1 -39.3029983183 2.2614071416 -8.1440776345
5669 1 -40.578722302 2.2581871599 -10.3569715597
5670 1 -40.578722302 2.2581871599 -5.9295101322
5671 1 -41.9041034988 4.3445952965 -5.2063123192
5672 1 -39.3556733731 4.3513152583 -5.2087297083
5673 1 -40.6297512613 4.3478852778 -7.4212251628
5674 1 -40.6297512613 4.3478852778 -2.9937637354
5675 1 -41.9501941717 6.4352034092 -2.2683876157
5676 1 -39.4042331892 6.4423433686 -2.271256605
5677 1 -40.6772136805 6.4387033893 -4.483512977
5678 1 -40.6772136805 6.4387033893 -0.0560781143
5679 1 -41.9924439553 8.526511518 0.6716622651
5680 1 -39.4481290682 8.5341414746 0.6686338875
5681 1 -40.7202865118 8.5302214969 -1.5435427904
5682 1 -40.7202865118 8.5302214969 2.8839186371
5683 1 -42.0305785002 10.6183796236 3.6139170172
5684 1 -39.4870866609 10.6264295778 3.6110214632
5685 1 -40.7586954059 10.6222996013 1.3987650912
5686 1 -40.7586954059 10.6222996013 5.8261999539
5687 1 -42.0643234572 12.7105977271 6.5582438172
5688 1 -39.5213803163 12.719067679 6.5556936045
5689 1 -40.7927147121 12.7147277036 4.3432512795
5690 1 -40.7927147121 12.7147277036 8.7707127069
5691 1 -42.0942275247 14.8029558299 9.5044832766
5692 1 -39.5515587331 14.8118457794 9.5024377935
5693 1 -40.8226187797 14.8072958052 7.2897298214
5694 1 -40.8226187797 14.8072958052 11.7171646841
5695 1 -42.1205650521 16.8953839323 12.4523697484
5696 1 -39.5778962606 16.9046238798 12.4509086891
5697 1 -40.8492306563 16.8999339064 10.2378819404
5698 1 -43.0794156592 0.1635890698 13.2738835733
5699 1 -44.405894253 2.2489472124 -12.5684788067
5700 1 -41.8541719364 2.2549671782 -12.5699159578
5701 1 -43.1298959201 2.2519571953 -10.3554573709
5702 1 -44.453082323 4.3382953323 -9.63159544
5703 1 -41.9041034988 4.3445952965 -9.6337737466
5704 1 -43.1784557362 4.3413753148 -11.8463887423
5705 1 -43.1784557362 4.3413753148 -7.4189405973
5706 1 -44.4972525512 6.428553447 -6.6931925716
5707 1 -41.9501941717 6.4352034092 -6.6958224784
5708 1 -43.2237233615 6.4317734287 -8.908211674
5709 1 -43.2237233615 6.4317734287 -4.4807502466
5710 1 -44.5381305885 8.5195115578 -3.7529301731
5711 1 -41.9924439553 8.526511518 -3.7557725976
5712 1 -43.2651500973 8.5229415383 -5.9680555343
5713 1 -43.2651500973 8.5229415383 -1.5406206717
5714 1 -44.5748933872 10.6109596657 -0.8107551151
5715 1 -42.0305785002 10.6183796236 -0.8135444102
5716 1 -43.3024615944 10.614599645 -3.0258539116
5717 1 -43.3024615944 10.614599645 1.4016075158
5718 1 -44.6080896457 12.7027577717 2.1333326024
5719 1 -42.0643234572 12.7105977271 2.1308089545
5720 1 -43.3359322022 12.7066077498 -0.0816599352
5721 1 -43.3359322022 12.7066077498 4.3458014922
5722 1 -44.637719364 14.7947658765 5.0791735912
5723 1 -42.0942275247 14.8029558299 5.0770218492
5724 1 -43.3658362698 14.7987558538 2.8643670065
5725 1 -43.3658362698 14.7987558538 7.2918284339
5726 1 -44.6640568915 16.8869139805 8.0266084628
5727 1 -42.1205650521 16.8953839323 8.0249348858
5728 1 -43.3921737972 16.891043957 5.8120143959
5729 1 -43.3921737972 16.891043957 10.2394758233
5730 1 -44.6873765772 18.9790620844 10.9753715703
5731 1 -42.1438847379 18.9878120347 10.9742292875
5732 1 -43.4157678321 18.9833320602 8.7610431505
5733 1 -43.4366183747 21.0755501637 11.7112407525
5734 1 -45.7279832589 4.3352853494 -11.8443246639
5735 1 -47.0451339784 6.4223234825 -11.1182180146
5736 1 -44.4972525512 6.428553447 -11.1206433731
5737 1 -45.7710560902 6.4254034649 13.2315925463
5738 1 -45.7710560902 6.4254034649 -8.905688026
5739 1 -47.0843659203 8.5129315952 -8.1777351289
5740 1 -44.5381305885 8.5195115578 -8.1803916005
5741 1 -45.8111110798 8.5161515769 -10.3927542313
5742 1 -45.8111110798 8.5161515769 -5.9653193687
5743 1 -47.1203056712 10.6040297051 -5.2355335062
5744 1 -44.5748933872 10.6109596657 -5.2381899778
5745 1 -45.8475995292 10.6074596856 -7.4505791733
5746 1 -45.8475995292 10.6074596856 -3.0231177459
5747 1 -47.152678882 12.6955478127 -2.291605177
5748 1 -44.6080896457 12.7027577717 -2.2941022603
5749 1 -45.8802470892 12.6990477928 -4.50657115
5750 1 -45.8802470892 12.6990477928 -0.0791362873
5751 1 -47.1820342511 14.7872059195 0.6539435999
5752 1 -44.637719364 14.7947658765 0.6517387285
5753 1 -45.9096024583 14.7909158984 -1.5608895495
5754 1 -45.9096024583 14.7909158984 2.8665453132
5755 1 -47.2080974293 16.8790040254 3.6009534361
5756 1 -44.6640568915 16.8869139805 3.5991470354
5757 1 -45.9359399857 16.8828540035 1.3863062397
5758 1 -45.9359399857 16.8828540035 5.8137676671
5759 1 -47.2316914642 18.970872131 6.5492649433
5760 1 -44.6873765772 18.9790620844 6.5479101429
5761 1 -45.9595340207 18.9748621083 4.3348302647
5762 1 -45.9595340207 18.9748621083 8.7622916921
5763 1 -47.252816356 21.0627402366 9.4987187334
5764 1 -44.708501469 21.0711401888 9.4978420978
5765 1 -45.9806589125 21.0668702131 7.2845231372
5766 1 -45.9806589125 21.0668702131 11.7119845646
5767 1 -47.2717464538 23.1545383425 12.4491022885
5768 1 -44.7271572175 23.1631482936 12.4487569471
5769 1 -45.9993146611 23.1587383187 10.2351723394
5770 1 -48.3194862159 6.4193834992 13.2339036765
5771 1 -49.631698649 8.5068416298 -12.6027127555
5772 1 -47.0843659203 8.5129315952 -12.6051912434
5773 1 -48.35789511 8.5098516127 -10.3902040187
5774 1 -49.666541003 10.5976597414 -9.6604447209
5775 1 -47.1203056712 10.6040297051 -9.6629949336
5776 1 -48.3932861625 10.6008097235 -11.8754239763
5777 1 -48.3932861625 10.6008097235 -7.4479758312
5778 1 -49.6983655153 12.6887578513 -6.7166226506
5779 1 -47.152678882 12.6955478127 -6.7190666044
5780 1 -48.425385024 12.6921178322 -8.9315620588
5781 1 -48.425385024 12.6921178322 -4.5041006314
5782 1 -49.7271721859 14.7801359597 -3.7713129562
5783 1 -47.1820342511 14.7872059195 -3.7735178275
5784 1 -48.4544660439 14.7836359398 -5.9861461056
5785 1 -48.4544660439 14.7836359398 -1.5586846781
5786 1 -49.7529610148 16.8717240668 -0.8246218965
5787 1 -47.2080974293 16.8790040254 -0.8265079913
5788 1 -48.480529222 16.8752940465 -3.0392956576
5789 1 -48.480529222 16.8752940465 1.3881657698
5790 1 -49.7765550498 18.963312174 2.1233177047
5791 1 -47.2316914642 18.970872131 2.1218035159
5792 1 -48.504123257 18.9670221529 -0.0911701034
5793 1 -48.504123257 18.9670221529 4.3362647593
5794 1 -49.7976799415 21.0549002812 5.0723198946
5795 1 -47.252816356 21.0627402366 5.071257306
5796 1 -48.5252481488 21.0587502593 2.8580446042
5797 1 -48.5252481488 21.0587502593 7.2855060316
5798 1 -49.8166100394 23.1464883883 8.0223049789
5799 1 -47.2717464538 23.1545383425 8.0216674258
5800 1 -48.5441782466 23.1504783656 5.8082156416
5801 1 -48.5441782466 23.1504783656 10.235677069
5802 1 -49.8338940417 25.2380064959 10.97306044
5803 1 -47.2887561069 25.2462664489 10.972874487
5804 1 -48.5611878997 25.2420664728 8.7592101851
5805 1 -48.5768258066 27.3335845804 11.7108688465
5806 1 -50.9397958435 10.5945797589 -11.8729481448
5807 1 -52.244600847 12.6824578871 -11.1417118489
5808 1 -49.6983655153 12.6887578513 -11.1440761086
5809 1 -50.9713460065 12.6856078692 13.2081093379
5810 1 -50.9713460065 12.6856078692 -8.9291712345
5811 1 -52.2728588191 14.7735559971 -8.1965695122
5812 1 -49.7271721859 14.7801359597 -8.1987743836
5813 1 -50.9998783279 14.7768459784 -10.4113760969
5814 1 -50.9998783279 14.7768459784 -5.9839412342
5815 1 -52.2986476481 16.8648641058 -5.2501440997
5816 1 -49.7529610148 16.8716540672 -5.2520833239
5817 1 -51.0256671568 16.8682240867 -7.4648444255
5818 1 -51.0256671568 16.8682240867 -3.0373829981
5819 1 -52.3219673338 18.9562422142 -2.302523275
5820 1 -49.7765550498 18.963312174 -2.3041437227
5821 1 -51.0492611918 18.9596721947 -4.5170642126
5822 1 -51.0492611918 18.9596721947 -0.0896293499
5823 1 -52.3430922256 21.0476203226 0.6461070088
5824 1 -49.7976799415 21.0549002812 0.6448850319
5825 1 -51.0703860835 21.0511903023 -1.5682479757
5826 1 -51.0703860835 21.0511903023 2.8592134517
5827 1 -52.3622966726 23.1389984309 3.5956936224
5828 1 -49.8166100394 23.1464883883 3.5948435515
5829 1 -51.0893161814 23.1427084098 1.3815245909
5830 1 -51.0893161814 23.1427084098 5.8089594536
5831 1 -52.379580675 25.2303065397 6.5460771775
5832 1 -49.8338940417 25.2380064959 6.5456255773
5833 1 -51.106874533 25.2340865182 4.332094099
5834 1 -51.106874533 25.2340865182 8.7595289617
5835 1 -52.3954929311 27.3216146484 9.4971248505
5836 1 -49.8495319486 27.3294546038 9.497071721
5837 1 -51.1225124399 27.3254646265 7.283327725
5838 1 -51.1225124399 27.3254646265 11.7107891524
5839 1 -52.4097590918 29.412782758 12.4487569471
5840 1 -49.8637981093 29.4207627126 12.4491022885
5841 1 -51.1367786005 29.4167027357 10.2351723394
5842 1 -53.5178556875 12.6795179039 13.2104204681
5843 1 -54.8193685001 14.7673960321 -12.6218659153
5844 1 -52.2728588191 14.7735559971 -12.6240229702
5845 1 -53.5458393104 14.7704760146 -10.4091977902
5846 1 -54.8446086306 16.8584241425 -9.6756397382
5847 1 -52.2986476481 16.8648641058 -9.6775789624
5848 1 -53.5716281393 16.8615741245 -11.8903427205
5849 1 -53.5716281393 16.8615741245 -7.4628786366
5850 1 -54.8679283163 18.949592252 -6.7283111254
5851 1 -52.3219673338 18.9562422142 -6.7299847024
5852 1 -53.594947825 18.9528122337 -8.9428786276
5853 1 -53.594947825 18.9528122337 -4.5154172002
5854 1 -54.8890532081 21.0407603616 -3.7799730534
5855 1 -52.3430922256 21.0476203226 -3.7813278539
5856 1 -53.6160727168 21.0441203425 -5.9943811673
5857 1 -53.6160727168 21.0441203425 -1.5669463046
5858 1 -54.9082576551 23.1319284711 -0.8307317811
5859 1 -52.3622966726 23.1389984309 -0.831767805
5860 1 -53.6352771639 23.1354284512 -3.0450070715
5861 1 -53.6352771639 23.1354284512 1.382454356
5862 1 -54.9258160067 25.2230965807 2.119279868
5863 1 -52.379580675 25.2303065397 2.1186157501
5864 1 -53.6525611662 25.2266665604 -0.0948094694
5865 1 -53.6525611662 25.2266665604 4.332651958
5866 1 -54.9417282629 27.3142646902 5.0699556349
5867 1 -52.3954929311 27.3216146484 5.069663423
5868 1 -53.6684734224 27.3178346699 2.8560522506
5869 1 -53.6684734224 27.3178346699 7.283513678
5870 1 -54.9562687728 29.4052928006 8.0212423903
5871 1 -52.4097590918 29.412782758 8.0212955197
5872 1 -53.6830139323 29.4090027795 5.807524959
5873 1 -53.6830139323 29.4090027795 10.2349598217
5874 1 -56.1178634711 16.8554141596 -11.8883928703
5875 1 -57.4144379973 18.9433622874 -11.1540378769
5876 1 -54.8679283163 18.949592252 -11.1557592704
5877 1 -56.1411831568 18.9464422699 13.1960755218
5878 1 -56.1411831568 18.9464422699 -8.9411784858
5879 1 -57.4352885398 21.0343203982 -8.2059734214
5880 1 -54.8890532081 21.0407603616 -8.2074344808
5881 1 -56.1620336993 21.0374703803 -10.4204346648
5882 1 -56.1620336993 21.0374703803 -5.9929732374
5883 1 -57.4544929869 23.1253485085 -5.2570509257
5884 1 -54.9082576551 23.1319284711 -5.2581932085
5885 1 -56.1812381464 23.1285684902 -7.4713527808
5886 1 -56.1812381464 23.1285684902 -3.0439179181
5887 1 -57.4723256877 25.2163066193 -2.3073580533
5888 1 -54.9258160067 25.2230965807 -2.3081815594
5889 1 -56.198796498 25.2196666002 -4.5215270848
5890 1 -56.198796498 25.2196666002 -0.0940656574
5891 1 -57.4882379439 27.30726473 0.6429989371
5892 1 -54.9417282629 27.3142646902 0.6425207722
5893 1 -56.2149831034 27.3106947105 -1.5709841414
5894 1 -56.2149831034 27.3106947105 2.856477286
5895 1 -57.503052803 29.3982228408 3.5939669159
5896 1 -54.9562687728 29.4052928006 3.5937809629
5897 1 -56.2295236133 29.4017228209 1.380116661
5898 1 -56.2295236133 29.4017228209 5.8075780884
5899 1 -58.6876928378 18.9403523045 13.197828793
5900 1 -59.9823469193 21.0282304328 -12.6319153471
5901 1 -57.4352885398 21.0343203982 -12.6334268794
5902 1 -58.7088177296 21.0312404157 -10.4189470408
5903 1 -60.0015513664 23.1191185439 -9.6832638115
5904 1 -57.4544929869 23.1253485085 -9.6845123531
5905 1 -58.7280221766 23.1221285268 -11.8976108266
5906 1 -58.7280221766 23.1221285268 -7.4701573686
5907 1 -60.019109718 25.2099366555 -6.7338365862
5908 1 -57.4723256877 25.2163066193 -6.7348194807
5909 1 -58.7455805282 25.2130866376 -8.9480587471
5910 1 -58.7455805282 25.2130866376 -4.5206238844
5911 1 -60.0352963234 27.300754767 -3.7837718077
5912 1 -57.4882379439 27.30726473 -3.7844359256
5913 1 -58.7617671336 27.3039747487 -5.9978611451
5914 1 -58.7617671336 27.3039747487 -1.5703997177
5915 1 -60.0501111825 29.391502879 -0.8331226055
5916 1 -57.503052803 29.3982228408 -0.8334945115
5917 1 -58.7765819928 29.3947928603 -3.0470525545
5918 1 -58.7765819928 29.3947928603 1.3804088729
5919 1 -61.2750805561 23.1161085611 -11.8963250944
5920 1 -62.5664424467 25.2038466901 -11.1602274556
5921 1 -60.019109718 25.2099366555 -11.1612953571
5922 1 -61.2926389077 25.206856673 13.1902047197
5923 1 -61.2926389077 25.206856673 -8.9470492879
5924 1 -62.5826290521 27.2945248024 -8.2104362936
5925 1 -60.0352963234 27.300754767 -8.2112332351
5926 1 -61.3088255131 27.2976047849 -10.4245787604
5927 1 -61.3088255131 27.2976047849 -5.997117333
5928 1 -62.5974439113 29.3852029148 -5.2600527386
5929 1 -60.0501111825 29.391502879 -5.2605840329
5930 1 -61.3236403723 29.3883528969 -7.4740623818
5931 1 -61.3236403723 29.3883528969 -3.0466009544
5932 1 -63.8399716364 25.2009767064 13.1913204377
5933 1 -65.1302361301 27.2887148355 -12.6369706125
5934 1 -62.5826290521 27.2945248024 -12.6378817822
5935 1 -63.8564325911 27.2915848192 -10.4237021248
5936 1 -65.1453253385 29.3792529486 -9.6868500481
5937 1 -62.5974439113 29.3852029148 -9.687514166
5938 1 -63.8712474502 29.3821929319 -11.9009128207
5939 1 -63.8712474502 29.3821929319 -7.4734513933
5940 1 -66.4191288775 29.3763129653 -11.9001929169
5941 1 -23.9292897432 0.2223887355 11.0532327512
5942 1 -21.3789391727 0.2337986706 11.0513732211
5943 1 -22.6538401087 0.227918704 8.8386386842
5944 1 -22.7476675501 2.319366812 11.761049594
5945 1 -26.4807377105 0.2121687936 6.6272855126
5946 1 -23.9292897432 0.2223887355 6.6257978885
5947 1 -25.2050137269 0.2171387653 4.4128508339
5948 1 -25.2050137269 0.2171387653 8.8403122613
5949 1 -26.5619450867 2.3024969079 9.5533889177
5950 1 -24.0184532474 2.3134168458 9.549537034
5951 1 -25.2897876432 2.3077468781 7.3378119563
5952 1 -25.2897876432 2.3077468781 11.7652733837
5953 1 -26.6343732871 4.3953450079 12.4838489362
5954 1 -24.0963684326 4.4073849395 12.4789610286
5955 1 -25.364959336 4.4011549749 10.2677672452
5956 1 -29.0332830749 0.2029288461 2.2010726268
5957 1 -26.4807377105 0.2121687936 2.1998506499
5958 1 -27.7570103927 0.2074088207 -0.0132292283
5959 1 -27.7570103927 0.2074088207 4.4142056344
5960 1 -29.1073573707 2.2926969637 5.1291949503
5961 1 -26.5619450867 2.3024969079 5.1259274903
5962 1 -27.8343768795 2.2974569366 2.9139102008
5963 1 -27.8343768795 2.2974569366 7.3413716282
5964 1 -29.175121634 4.3847050684 8.0607175575
5965 1 -26.6343732871 4.3953450079 8.0563875088
5966 1 -27.9043359367 4.389885039 5.8449015136
5967 1 -27.9043359367 4.389885039 10.272362941
5968 1 -29.2341067214 6.4782531644 10.996676472
5969 1 -26.6963762162 6.4898730984 10.9923198587
5970 1 -27.9649671195 6.4838531326 8.7808072987
5971 1 -28.0157217296 8.5787312211 11.7215744268
5972 1 -31.5861027885 0.1944588943 -2.225326212
5973 1 -29.0332830749 0.2029288461 -2.2263622359
5974 1 -30.3095557571 0.1985888708 -4.4395483729
5975 1 -30.3095557571 0.1985888708 -0.0121135102
5976 1 -31.6546900995 2.2838770138 0.7045228181
5977 1 -29.1073573707 2.2926969637 0.7017335229
5978 1 -30.3808865605 2.2881469895 -1.5105494138
5979 1 -30.3808865605 2.2881469895 2.9169120136
5980 1 -31.7177904255 4.3751851226 3.6370814491
5981 1 -29.175121634 4.3847050684 3.63325613
5982 1 -30.4461816805 4.3798050963 1.4215044876
5983 1 -30.4461816805 4.3798050963 5.848965915
5984 1 -31.7740320205 6.4678932234 6.5733060108
5985 1 -29.2341067214 6.4782531644 6.5692416094
5986 1 -30.5037950217 6.4729331947 4.3575696611
5987 1 -30.5037950217 6.4729331947 8.7850310885
5988 1 -31.8228661859 8.5614413194 9.5133558916
5989 1 -29.284312633 8.5726412557 9.5096899609
5990 1 -30.5531778856 8.5669012883 7.2978054949
5991 1 -30.5531778856 8.5669012883 11.7252669223
5992 1 -31.8642929217 10.6554794126 12.4569654442
5993 1 -29.3262880673 10.6673793449 12.4541495844
5994 1 -30.5951533199 10.6612893796 10.2417869535
5995 1 -34.1397455499 0.1866889385 -6.6519110038
5996 1 -31.5861027885 0.1944588943 -6.6527876394
5997 1 -32.8629241692 0.190468917 -8.8660534706
5998 1 -32.8629241692 0.190468917 -4.4386186079
5999 1 -34.2031202252 2.27575706 -3.720547785
6000 1 -31.6546900995 2.2838770138 -3.7229386094
6001 1 -32.9287679877 2.2797470373 -5.9354074991
6002 1 -32.9287679877 2.2797470373 -1.5079726364
6003 1 -34.2623796618 4.3665051719 -0.7869796948
6004 1 -31.7177904255 4.3751851226 -0.7903534136
6005 1 -32.9899478691 4.370705148 -3.0023441385
6006 1 -32.9899478691 4.370705148 1.4250907242
6007 1 -34.3158777644 6.4585832763 2.1495902083
6008 1 -31.7740320205 6.4678932234 2.1458445834
6009 1 -33.0448177178 6.4630632508 -0.0659601884
6010 1 -33.0448177178 6.4630632508 4.361501239
6011 1 -34.3630658343 8.5514313763 5.0894807008
6012 1 -31.8228661859 8.5614413194 5.0859210289
6013 1 -33.0925544862 8.5563313484 2.8739834335
6014 1 -33.0925544862 8.5563313484 7.3014182962
6015 1 -34.4039438716 10.6448394731 8.0324792649
6016 1 -31.8642929217 10.6554794126 8.0295040168
6017 1 -33.1337068728 10.6500194436 5.8172742095
6018 1 -33.1337068728 10.6500194436 10.2447090722
6019 1 -34.4387862256 12.7384575687 10.978293689
6020 1 -31.8994096249 12.7497275046 10.976141947
6021 1 -33.1690979253 12.7439875373 8.7634339749
6022 1 -33.1990019928 14.8378856313 11.7120111293
6023 1 -36.6933883112 0.1795489791 -11.0786047109
6024 1 -34.1397455499 0.1866889385 -11.0793618053
6025 1 -35.4165669305 0.1830489592 13.2720240432
6026 1 -35.4165669305 0.1830489592 -8.8652565291
6027 1 -36.7526477478 2.2683371022 -8.1459105999
6028 1 -34.2031202252 2.27575706 -8.1479826477
6029 1 -35.4777468119 2.2719770815 -10.3606374904
6030 1 -35.4777468119 2.2719770815 -5.933176063
6031 1 -36.8086149936 4.3585952169 -5.2114127446
6032 1 -34.2623796618 4.3665051719 -5.2144411222
6033 1 -35.5353601531 4.3625151946 -7.4266178
6034 1 -35.5353601531 4.3625151946 -2.9991563726
6035 1 -36.8593696037 6.4501133244 -2.2744178061
6036 1 -34.3158777644 6.4585832763 -2.2778446544
6037 1 -35.5874865094 6.454243301 -4.4898353792
6038 1 -35.5874865094 6.454243301 -0.0623739518
6039 1 -36.9049115782 8.5424014276 0.6654195569
6040 1 -34.3630658343 8.5514313763 0.6620192734
6041 1 -35.6338515316 8.5468114026 -1.5499980162
6042 1 -35.6338515316 8.5468114026 2.8774634112
6043 1 -36.9446922185 10.635179528 3.6080462151
6044 1 -34.4039438716 10.6448394731 3.6050444023
6045 1 -35.6741808705 10.639939501 1.392814595
6046 1 -35.6741808705 10.639939501 5.8202760224
6047 1 -36.9795345725 12.7283076264 6.5531965212
6048 1 -34.4387862256 12.7384575687 6.5508322616
6049 1 -35.7090232244 12.7332775982 4.3382836777
6050 1 -35.7090232244 12.7332775982 8.7657185404
6051 1 -37.0097129893 14.8215057244 9.5005516987
6052 1 -34.4689646424 14.8321456639 9.4989578158
6053 1 -35.7392016412 14.826685695 7.2859841965
6054 1 -35.7392016412 14.826685695 11.7134456239
6055 1 -37.0360505167 16.9147038224 12.4497398416
6056 1 -34.4950278206 16.92569376 12.4489429002
6057 1 -35.7655391686 16.9200937918 10.2355442454
6058 1 -37.9704840411 0.1761189986 13.2727147258
6059 1 -39.3029983183 2.2614071416 -12.5715310925
6060 1 -36.7526477478 2.2683371022 -12.5733560884
6061 1 -38.0278230331 2.2648371221 -10.3586982662
6062 1 -39.3556733731 4.3513152583 -9.6361911358
6063 1 -36.8086149936 4.3585952169 -9.638874172
6064 1 -38.0821441833 4.354885238 -11.8512182076
6065 1 -38.0821441833 4.354885238 -7.4237753755
6066 1 -39.4042331892 6.4423433686 -6.6987180324
6067 1 -36.8593696037 6.4501133244 -6.7018792335
6068 1 -38.1318013965 6.4461233471 -8.9139762172
6069 1 -38.1318013965 6.4461233471 -4.4865413545
6070 1 -39.4481290682 8.5341414746 -3.7588009752
6071 1 -36.9049115782 8.5424014276 -3.7620418705
6072 1 -38.176245974 8.5381314519 -5.9741122895
6073 1 -38.176245974 8.5381314519 -1.5466774268
6074 1 -39.4870866609 10.6264295778 -0.8164399642
6075 1 -36.9446922185 10.635179528 -0.8194152123
6076 1 -38.2157522651 10.6306995535 -3.0316450196
6077 1 -38.2157522651 10.6306995535 1.3958164078
6078 1 -39.5213803163 12.719067679 2.1282587418
6079 1 -36.9795345725 12.7283076264 2.1257616585
6080 1 -38.2503202698 12.7235476535 -0.0867337959
6081 1 -38.2503202698 12.7235476535 4.3407276315
6082 1 -39.5515587331 14.8118457794 5.0749763661
6083 1 -37.0097129893 14.8215057244 5.0731168361
6084 1 -38.2804986866 14.8165357527 2.860302605
6085 1 -38.2804986866 14.8165357527 7.2877374677
6086 1 -39.5778962606 16.9046238798 8.0234472617
6087 1 -37.0360505167 16.9147038224 8.0222784142
6088 1 -38.306836214 16.9095938515 5.8090922772
6089 1 -38.306836214 16.9095938515 10.2365537046
6090 1 -39.6012159463 18.9974019802 10.9733792166
6091 1 -37.0590958532 19.0077619213 10.9729276164
6092 1 -38.3298815505 19.0024419515 8.7593695734
6093 1 -38.3501833945 21.0952200519 11.7108422818
6094 1 -40.6297512613 4.3478852778 -11.8486733078
6095 1 -41.9501941717 6.4352034092 -11.1232839058
6096 1 -39.4042331892 6.4423433686 -11.1261688339
6097 1 -40.6772136805 6.4387033893 13.2262796032
6098 1 -40.6772136805 6.4387033893 -8.9109744044
6099 1 -41.9924439553 8.526511518 -8.183234025
6100 1 -39.4481290682 8.5341414746 -8.1862624026
6101 1 -40.7202865118 8.5302214969 -10.3984390804
6102 1 -40.7202865118 8.5302214969 -5.9710042178
6103 1 -42.0305785002 10.6183796236 -5.2409792729
